HH_ID	STATE	HR	DISTRICT	REGION_TYPE	STRATUM	PSU_ID	MONTH_SLOT	MONTH	RESPONSE_STATUS	REASON_FOR_NON_RESPONSE	FAMILY_SHIFTED	HH_WEIGHT_MS	HH_WEIGHT_FOR_COUNTRY_MS	HH_WEIGHT_FOR_STATE_MS	HH_NON_RESPONSE_MS	HH_NON_RESPONSE_FOR_COUNTRY_MS	HH_NON_RESPONSE_FOR_STATE_MS	AGE_GROUP	OCCUPATION_GROUP	EDUCATION_GROUP	GENDER_GROUP	SIZE_GROUP	TOTAL_INCOME	INCOME_OF_ALL_MEMBERS_FROM_ALL_SOURCES	INCOME_OF_ALL_MEMBERS_FROM_WAGES	INCOME_OF_ALL_MEMBERS_FROM_PENSION	INCOME_OF_ALL_MEMBERS_FROM_DIVIDEND	INCOME_OF_ALL_MEMBERS_FROM_INTEREST	INCOME_OF_ALL_MEMBERS_FROM_FD_PF_INSURANCE	INCOME_OF_HOUSEHOLD_FROM_ALL_SOURCES	INCOME_OF_HOUSEHOLD_FROM_RENT	INCOME_OF_HOUSEHOLD_FROM_SELF_PRODUCTION	INCOME_OF_HOUSEHOLD_FROM_PRIVATE_TRANSFERS	INCOME_OF_HOUSEHOLD_FROM_GOVERNMENT_TRANSFERS	INCOME_OF_HOUSEHOLD_FROM_BUSINESS_PROFIT	INCOME_OF_HOUSEHOLD_FROM_SALE_OF_ASSET	INCOME_OF_HOUSEHOLD_FROM_GAMBLING
17876597	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	Agricultural Labourers	Households of all literates	Balanced	4 Members	6900	6900	6900	0	0	0	0	0	0	0	0	0	0	0	0
46941690	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Support Staff	Matriculates majority household	Male Majority	3 Members	17700	17700	7700	10000	0	0	0	0	0	0	0	0	0	0	0
89797713	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Self-employed Entrepreneurs	Households of all literates	Female Majority	3 Members	9700	9700	9700	0	0	0	0	0	0	0	0	0	0	0	0
81517042	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Small/Marginal Farmers	Matriculates minority household	Male Dominated	5 Members	15000	1300	1300	0	0	0	0	13700	0	13700	0	0	0	0	0
20732540	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Wage Labourers	Matriculates minority household	Female Majority	5 Members	9300	9300	9300	0	0	0	0	0	0	0	0	0	0	0	0
48952662	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Youngsters - dominant	Small/Marginal Farmers	Graduates majority household	Female Majority	5 Members	13900	3000	3000	0	0	0	0	10900	0	10900	0	0	0	0	0
96270261	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	Agricultural Labourers	Households of all literates	Balanced	4 Members	8100	8100	8100	0	0	0	0	0	0	0	0	0	0	0	0
73951751	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Wage Labourers	Matriculates majority household	Balanced	4 Members	13200	13200	13200	0	0	0	0	0	0	0	0	0	0	0	0
77253702	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	Agricultural Labourers	Matriculates majority household	Balanced	4 Members	7600	7600	7600	0	0	0	0	0	0	0	0	0	0	0	0
28335676	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Support Staff	Households of some literates	Male Majority	5 Members	12700	6000	6000	0	0	0	0	6700	0	6700	0	0	0	0	0
85797593	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Small/Marginal Farmers	Households of some literates	Male Dominated	4 Members	11350	0	0	0	0	0	0	11350	0	11350	0	0	0	0	0
64875652	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Youngsters - dominant	White-collar Professional Employees	Graduates majority household	Female Majority	5 Members	20700	20700	20700	0	0	0	0	0	0	0	0	0	0	0	0
89021983	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Youngsters - dominant	Small/Marginal Farmers	Households of all illiterates	Male Dominated	5 Members	9800	3200	3200	0	0	0	0	6600	0	6600	0	0	0	0	0
15495228	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Qualified Self-employed Professionals	Graduates minority household	Male Majority	5 Members	15800	9300	9300	0	0	0	0	6500	0	6500	0	0	0	0	0
49878796	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Youngsters - dominant	Self-employed Entrepreneurs	Households of all literates	Male Majority	5 Members	11900	6900	6900	0	0	0	0	5000	0	5000	0	0	0	0	0
16077441	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Self-employed Entrepreneurs	Households of all literates	Female Majority	3 Members	10200	5500	5500	0	0	0	0	4700	0	4700	0	0	0	0	0
16769850	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Small/Marginal Farmers	Households of all illiterates	Male Majority	3 Members	6900	0	0	0	0	0	0	6900	0	6900	0	0	0	0	0
40948808	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	Qualified Self-employed Professionals	Graduates majority household	Balanced	4 Members	10500	6800	6800	0	0	0	0	3700	0	3700	0	0	0	0	0
14914509	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Agricultural Labourers	Households of some literates	Male Majority	5 Members	11700	9700	9700	0	0	0	0	2000	0	2000	0	0	0	0	0
24693756	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	Small/Marginal Farmers	Households of all literates	Male Dominated	4 Members	10200	2900	2900	0	0	0	0	7300	0	7300	0	0	0	0	0
48539207	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	Agricultural Labourers	Households of some literates	Female Dominated	4 Members	8200	8200	8200	0	0	0	0	0	0	0	0	0	0	0	0
10509936	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Small/Marginal Farmers	Matriculates minority household	Balanced	4 Members	7900	0	0	0	0	0	0	7900	0	7900	0	0	0	0	0
21361242	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	Agricultural Labourers	Households of all illiterates	Female Dominated	4 Members	7300	7300	7300	0	0	0	0	0	0	0	0	0	0	0	0
32854393	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Agricultural Labourers	Households of all illiterates	Male Majority	3 Members	7700	7700	7700	0	0	0	0	0	0	0	0	0	0	0	0
11246470	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	Agricultural Labourers	Households of some literates	Male Dominated	4 Members	11200	8500	8500	0	0	0	0	2700	0	2700	0	0	0	0	0
78051713	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Small/Marginal Farmers	Households of all literates	Female Majority	3 Members	6400	0	0	0	0	0	0	6400	0	6400	0	0	0	0	0
19981059	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	Small/Marginal Farmers	All Matriculates household	Male Dominated	4 Members	6800	0	0	0	0	0	0	6800	0	6800	0	0	0	0	0
18748948	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Small/Marginal Farmers	Graduates majority household	Male Majority	5 Members	18300	7400	7400	0	0	0	0	10900	0	10900	0	0	0	0	0
50347572	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Youngsters - dominant	Wage Labourers	Matriculates majority household	Male Dominated	5 Members	16900	12700	12700	0	0	0	0	4200	0	4200	0	0	0	0	0
25212043	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Small/Marginal Farmers	Graduates minority household	Balanced	6 Members	17000	0	0	0	0	0	0	17000	0	17000	0	0	0	0	0
56337414	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	Agricultural Labourers	Households of all literates	Male Dominated	4 Members	9200	5000	5000	0	0	0	0	4200	0	4200	0	0	0	0	0
57708966	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Youngsters - dominant	Self-employed Entrepreneurs	Graduates majority household	Female Majority	5 Members	11000	6000	6000	0	0	0	0	5000	0	5000	0	0	0	0	0
93954495	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	Support Staff	Households of some literates	Male Dominated	4 Members	11500	6000	6000	0	0	0	0	5500	0	5500	0	0	0	0	0
63713243	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	Agricultural Labourers	Households of all illiterates	Balanced	4 Members	7000	7000	7000	0	0	0	0	0	0	0	0	0	0	0	0
10479571	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	Agricultural Labourers	Matriculates majority household	Male Dominated	4 Members	7500	4700	4700	0	0	0	0	2800	0	2800	0	0	0	0	0
64652740	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Agricultural Labourers	Households of some literates	Balanced	4 Members	10400	8100	8100	0	0	0	0	2300	0	2300	0	0	0	0	0
88592621	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
29400520	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Agricultural Labourers	Households of some literates	Balanced	4 Members	7900	6300	6300	0	0	0	0	1600	0	1600	0	0	0	0	0
31853891	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Youngsters - dominant	Small/Marginal Farmers	Graduates majority household	Female Majority	5 Members	8600	5600	5600	0	0	0	0	3000	0	3000	0	0	0	0	0
15536490	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Youngsters - dominant	White-collar Clerical Employees	Graduates majority household	Male Dominated	5 Members	15000	12400	12400	0	0	0	0	2600	0	2600	0	0	0	0	0
78923660	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
24158372	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	White-collar Clerical Employees	Graduates majority household	Balanced	4 Members	7500	7500	7500	0	0	0	0	0	0	0	0	0	0	0	0
35505660	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	Self-employed Entrepreneurs	All Matriculates household	Balanced	4 Members	12650	12500	12500	0	0	0	0	150	0	0	0	150	0	0	0
79753376	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Self-employed Entrepreneurs	Matriculates majority household	Male Majority	3 Members	16300	16050	16050	0	0	0	0	250	0	0	0	250	0	0	0
18318429	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Small/Marginal Farmers	Households of all literates	Male Majority	3 Members	12250	12000	12000	0	0	0	0	250	0	0	0	250	0	0	0
17481074	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Self-employed Entrepreneurs	All Matriculates household	Balanced	2 Members	14750	14600	14600	0	0	0	0	150	0	0	0	150	0	0	0
47361811	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Small/Marginal Farmers	Matriculates minority household	Balanced	4 Members	12700	12700	12700	0	0	0	0	0	0	0	0	0	0	0	0
15624206	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Agricultural Labourers	Households of all illiterates	Female Majority	3 Members	12300	12300	12300	0	0	0	0	0	0	0	0	0	0	0	0
24368782	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Others households of Grown-ups	Small/Marginal Farmers	Matriculates minority household	Female Dominated	4 Members	14350	14100	14100	0	0	0	0	250	0	0	0	250	0	0	0
98674022	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Agricultural Labourers	Households of all illiterates	Only Females	1 Member	5500	5500	5500	0	0	0	0	0	0	0	0	0	0	0	0
49442099	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
49571913	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
94129286	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
81320205	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
14163783	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
81923948	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
18917169	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
58621371	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
22527106	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Agricultural Labourers	Households of some literates	Female Majority	3 Members	11100	11100	11100	0	0	0	0	0	0	0	0	0	0	0	0
44218563	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Agricultural Labourers	Households of all literates	Balanced	2 Members	8150	8150	8150	0	0	0	0	0	0	0	0	0	0	0	0
32007309	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	Self-employed Entrepreneurs	Households of all literates	Balanced	4 Members	12350	12100	12100	0	0	0	0	250	0	0	0	250	0	0	0
51327853	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	Small/Marginal Farmers	All Matriculates household	Balanced	4 Members	13950	13700	13700	0	0	0	0	250	0	0	0	250	0	0	0
47748385	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Small/Marginal Farmers	Matriculates majority household	Balanced	4 Members	13200	13200	13200	0	0	0	0	0	0	0	0	0	0	0	0
84479677	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Self-employed Entrepreneurs	Matriculates majority household	Male Majority	3 Members	15350	15100	15100	0	0	0	0	250	0	0	0	250	0	0	0
99203353	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Agricultural Labourers	Households of all literates	Balanced	2 Members	8000	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0
80703872	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Small/Marginal Farmers	Households of all literates	Female Majority	3 Members	12500	12500	12500	0	0	0	0	0	0	0	0	0	0	0	0
19124069	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	Small Traders/Hawkers	Households of all literates	Male Dominated	4 Members	13500	13500	13500	0	0	0	0	0	0	0	0	0	0	0	0
39854082	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Small/Marginal Farmers	Households of all literates	Female Majority	3 Members	13310	13000	13000	0	0	0	0	310	0	0	0	310	0	0	0
59330232	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Small/Marginal Farmers	Households of all literates	Male Majority	3 Members	9500	9500	9500	0	0	0	0	0	0	0	0	0	0	0	0
58952556	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Others households of Grown-ups	Agricultural Labourers	Households of some literates	Male Dominated	4 Members	11200	10700	10700	0	0	0	0	500	0	0	0	500	0	0	0
75787164	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Others households of Grown-ups	Support Staff	Households of some literates	Female Majority	5 Members	9810	9500	9500	0	0	0	0	310	0	0	0	310	0	0	0
11282386	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Self-employed Entrepreneurs	Households of all literates	Balanced	2 Members	10500	10500	10500	0	0	0	0	0	0	0	0	0	0	0	0
