HH_ID	STATE	HR	DISTRICT	REGION_TYPE	STRATUM	PSU_ID	MONTH_SLOT	MONTH	RESPONSE_STATUS	REASON_FOR_NON_RESPONSE	FAMILY_SHIFTED	HH_WEIGHT_MS	HH_WEIGHT_FOR_COUNTRY_MS	HH_WEIGHT_FOR_STATE_MS	HH_NON_RESPONSE_MS	HH_NON_RESPONSE_FOR_COUNTRY_MS	HH_NON_RESPONSE_FOR_STATE_MS	AGE_GROUP	OCCUPATION_GROUP	EDUCATION_GROUP	GENDER_GROUP	SIZE_GROUP	TOTAL_INCOME	INCOME_OF_ALL_MEMBERS_FROM_ALL_SOURCES	INCOME_OF_ALL_MEMBERS_FROM_WAGES	INCOME_OF_ALL_MEMBERS_FROM_PENSION	INCOME_OF_ALL_MEMBERS_FROM_DIVIDEND	INCOME_OF_ALL_MEMBERS_FROM_INTEREST	INCOME_OF_ALL_MEMBERS_FROM_FD_PF_INSURANCE	INCOME_OF_HOUSEHOLD_FROM_ALL_SOURCES	INCOME_OF_HOUSEHOLD_FROM_RENT	INCOME_OF_HOUSEHOLD_FROM_SELF_PRODUCTION	INCOME_OF_HOUSEHOLD_FROM_PRIVATE_TRANSFERS	INCOME_OF_HOUSEHOLD_FROM_GOVERNMENT_TRANSFERS	INCOME_OF_HOUSEHOLD_FROM_BUSINESS_PROFIT	INCOME_OF_HOUSEHOLD_FROM_SALE_OF_ASSET	INCOME_OF_HOUSEHOLD_FROM_GAMBLING
64884544	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Balanced households with no Seniors	Support Staff	Households of some literates	Male Dominated	4 Members	15500	15500	15500	0	0	0	0	0	0	0	0	0	0	0	0
92344058	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Youngsters - dominant	Support Staff	Households of all literates	Male Dominated	4 Members	13800	13800	13800	0	0	0	0	0	0	0	0	0	0	0	0
72722734	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Wage Labourers	Matriculates dominated household	Male Dominated	5 Members	18400	11900	11900	0	0	0	0	6500	0	6500	0	0	0	0	0
20255482	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Agricultural Labourers	Households of all literates	Male Majority	3 Members	9600	6500	6500	0	0	0	0	3100	0	3100	0	0	0	0	0
62900192	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Wage Labourers	Matriculates majority household	Male Dominated	5 Members	16200	12300	12300	0	0	0	0	3900	0	3900	0	0	0	0	0
17876597	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Balanced households with no Seniors	Agricultural Labourers	Households of all literates	Balanced	4 Members	6600	6600	6600	0	0	0	0	0	0	0	0	0	0	0	0
46941690	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Support Staff	Matriculates majority household	Male Majority	3 Members	17600	17600	7600	10000	0	0	0	0	0	0	0	0	0	0	0
89797713	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Self-employed Entrepreneurs	Households of all literates	Female Majority	3 Members	9800	9800	9800	0	0	0	0	0	0	0	0	0	0	0	0
81517042	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Small/Marginal Farmers	Matriculates minority household	Male Dominated	5 Members	14400	1700	1700	0	0	0	0	12700	0	12700	0	0	0	0	0
20732540	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Wage Labourers	Matriculates minority household	Female Majority	5 Members	9000	9000	9000	0	0	0	0	0	0	0	0	0	0	0	0
48952662	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Youngsters - dominant	Small/Marginal Farmers	Graduates majority household	Female Majority	5 Members	12800	4100	4100	0	0	0	0	8700	0	8700	0	0	0	0	0
96270261	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Balanced households with no Seniors	Agricultural Labourers	Households of all literates	Balanced	4 Members	8150	8150	8150	0	0	0	0	0	0	0	0	0	0	0	0
73951751	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Wage Labourers	Matriculates majority household	Balanced	4 Members	13000	13000	13000	0	0	0	0	0	0	0	0	0	0	0	0
77253702	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Balanced households with no Seniors	Agricultural Labourers	Matriculates majority household	Balanced	4 Members	7500	7500	7500	0	0	0	0	0	0	0	0	0	0	0	0
28335676	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Support Staff	Households of some literates	Male Majority	5 Members	12700	6000	6000	0	0	0	0	6700	0	6700	0	0	0	0	0
85797593	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Small/Marginal Farmers	Households of some literates	Male Dominated	4 Members	10700	0	0	0	0	0	0	10700	0	10700	0	0	0	0	0
64875652	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Youngsters - dominant	White-collar Professional Employees	Graduates majority household	Female Majority	5 Members	20300	20300	20300	0	0	0	0	0	0	0	0	0	0	0	0
89021983	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Youngsters - dominant	Small/Marginal Farmers	Households of all illiterates	Male Dominated	5 Members	9300	2700	2700	0	0	0	0	6600	0	6600	0	0	0	0	0
15495228	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Qualified Self-employed Professionals	Graduates majority household	Male Majority	5 Members	14300	7900	7900	0	0	0	0	6400	0	6400	0	0	0	0	0
49878796	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Youngsters - dominant	Self-employed Entrepreneurs	Households of all literates	Male Majority	5 Members	10950	5750	5750	0	0	0	0	5200	0	5200	0	0	0	0	0
16077441	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Self-employed Entrepreneurs	Households of all literates	Female Majority	3 Members	9700	4500	4500	0	0	0	0	5200	0	5200	0	0	0	0	0
16769850	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Small/Marginal Farmers	Households of all illiterates	Male Majority	3 Members	6900	0	0	0	0	0	0	6900	0	6900	0	0	0	0	0
40948808	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Balanced households with no Seniors	Qualified Self-employed Professionals	Graduates majority household	Balanced	4 Members	9600	5700	5700	0	0	0	0	3900	0	3900	0	0	0	0	0
14914509	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Agricultural Labourers	Households of some literates	Male Majority	5 Members	10900	8200	8200	0	0	0	0	2700	0	2700	0	0	0	0	0
24693756	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Balanced households with no Seniors	Small/Marginal Farmers	Households of all literates	Male Dominated	4 Members	9800	2500	2500	0	0	0	0	7300	0	7300	0	0	0	0	0
48539207	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Balanced households with no Seniors	Agricultural Labourers	Households of some literates	Female Dominated	4 Members	8300	8300	8300	0	0	0	0	0	0	0	0	0	0	0	0
10509936	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Small/Marginal Farmers	Matriculates minority household	Balanced	4 Members	7600	0	0	0	0	0	0	7600	0	7600	0	0	0	0	0
21361242	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Balanced households with no Seniors	Agricultural Labourers	Households of all illiterates	Female Dominated	4 Members	7150	7150	7150	0	0	0	0	0	0	0	0	0	0	0	0
32854393	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Agricultural Labourers	Households of all illiterates	Male Majority	3 Members	7550	7550	7550	0	0	0	0	0	0	0	0	0	0	0	0
11246470	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Balanced households with no Seniors	Agricultural Labourers	Households of some literates	Male Dominated	4 Members	11200	8500	8500	0	0	0	0	2700	0	2700	0	0	0	0	0
78051713	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Small/Marginal Farmers	Households of all literates	Female Majority	3 Members	6200	0	0	0	0	0	0	6200	0	6200	0	0	0	0	0
19981059	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Balanced households with no Seniors	Small/Marginal Farmers	All Matriculates household	Male Dominated	4 Members	6800	0	0	0	0	0	0	6800	0	6800	0	0	0	0	0
18748948	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Small/Marginal Farmers	Graduates minority household	Male Majority	5 Members	18800	9900	9900	0	0	0	0	8900	0	8900	0	0	0	0	0
50347572	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Youngsters - dominant	Wage Labourers	Matriculates majority household	Male Dominated	5 Members	17000	12400	12400	0	0	0	0	4600	0	4600	0	0	0	0	0
25212043	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Small/Marginal Farmers	Graduates minority household	Balanced	6 Members	19800	0	0	0	0	0	0	19800	0	19800	0	0	0	0	0
56337414	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Balanced households with no Seniors	Agricultural Labourers	Households of all literates	Male Dominated	4 Members	8800	4200	4200	0	0	0	0	4600	0	4600	0	0	0	0	0
57708966	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Youngsters - dominant	Self-employed Entrepreneurs	Graduates majority household	Female Majority	5 Members	10700	5100	5100	0	0	0	0	5600	0	5600	0	0	0	0	0
93954495	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Balanced households with no Seniors	Support Staff	Households of some literates	Male Dominated	4 Members	11450	6000	6000	0	0	0	0	5450	0	5450	0	0	0	0	0
63713243	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Balanced households with no Seniors	Agricultural Labourers	Households of all illiterates	Balanced	4 Members	7000	7000	7000	0	0	0	0	0	0	0	0	0	0	0	0
10479571	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Balanced households with no Seniors	Agricultural Labourers	Matriculates majority household	Male Dominated	4 Members	7500	4100	4100	0	0	0	0	3400	0	3400	0	0	0	0	0
64652740	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Agricultural Labourers	Households of some literates	Balanced	4 Members	10500	7600	7600	0	0	0	0	2900	0	2900	0	0	0	0	0
88592621	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Small/Marginal Farmers	Graduates minority household	Male Dominated	4 Members	13700	2800	2800	0	0	0	0	10900	0	10900	0	0	0	0	0
29400520	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Agricultural Labourers	Households of some literates	Balanced	4 Members	8300	6200	6200	0	0	0	0	2100	0	2100	0	0	0	0	0
31853891	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Youngsters - dominant	Small/Marginal Farmers	Graduates majority household	Female Majority	5 Members	8600	4600	4600	0	0	0	0	4000	0	4000	0	0	0	0	0
15536490	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Youngsters - dominant	White-collar Clerical Employees	Graduates majority household	Male Dominated	5 Members	15000	11600	11600	0	0	0	0	3400	0	3400	0	0	0	0	0
78923660	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Grown-up - dominant	Support Staff	Households of some literates	Male Majority	3 Members	8600	3400	3400	0	0	0	0	5200	0	5200	0	0	0	0	0
24158372	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Nov 2017	Oct 2017	Accepted	No Failure	N	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Balanced households with no Seniors	White-collar Clerical Employees	Graduates majority household	Balanced	4 Members	7500	7500	7500	0	0	0	0	0	0	0	0	0	0	0	0
35505660	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
79753376	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
18318429	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
17481074	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
47361811	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
15624206	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
24368782	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
98674022	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
49442099	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
49571913	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
94129286	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
81320205	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
14163783	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
81923948	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
18917169	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
58621371	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11746	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
22527106	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
44218563	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
32007309	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
51327853	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
47748385	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
84479677	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
99203353	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
80703872	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
