HH_ID	STATE	HR	DISTRICT	REGION_TYPE	STRATUM	PSU_ID	MONTH_SLOT	MONTH	RESPONSE_STATUS	REASON_FOR_NON_RESPONSE	FAMILY_SHIFTED	HH_WEIGHT_MS	HH_WEIGHT_FOR_COUNTRY_MS	HH_WEIGHT_FOR_STATE_MS	HH_NON_RESPONSE_MS	HH_NON_RESPONSE_FOR_COUNTRY_MS	HH_NON_RESPONSE_FOR_STATE_MS	AGE_GROUP	OCCUPATION_GROUP	EDUCATION_GROUP	GENDER_GROUP	SIZE_GROUP	TOTAL_EXPENDITURE	ADJ_TOTAL_EXPENDITURE	MONTHLY_EXPENSE_ON_FOOD	ADJ_MONTHLY_EXPENSE_ON_FOOD	MONTHLY_EXPENSE_ON_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_CEREALS_WHOLEGRAIN	MONTHLY_EXPENSE_ON_PROCESSED_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_PULSES	MONTHLY_EXPENSE_ON_EDIBLE_OILS	ADJ_MONTHLY_EXPENSE_ON_EDIBLE_OILS	MONTHLY_EXPENSE_ON_GHEE	MONTHLY_EXPENSE_ON_DRY_SPICES	MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	MONTHLY_EXPENSE_ON_FRUITS	ADJ_MONTHLY_EXPENSE_ON_FRUITS	MONTHLY_EXPENSE_ON_DRY_FRUITS_AND_SAFFRON	MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	ADJ_MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	MONTHLY_EXPENSE_ON_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MITHAI	ADJ_MONTHLY_EXPENSE_ON_MITHAI	MONTHLY_EXPENSE_ON_BREAD	ADJ_MONTHLY_EXPENSE_ON_BREAD	MONTHLY_EXPENSE_ON_BISCUITS	ADJ_MONTHLY_EXPENSE_ON_BISCUITS	MONTHLY_EXPENSE_ON_SALTY_SNACKS	ADJ_MONTHLY_EXPENSE_ON_SALTY_SNACKS	MONTHLY_EXPENSE_ON_NOODLES_AND_FLAKES	MONTHLY_EXPENSE_ON_NOODLES_AND_PASTA	MONTHLY_EXPENSE_ON_FLAKES_MUESLI_AND_OATS	MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	MONTHLY_EXPENSE_ON_ICE_CREAMS	ADJ_MONTHLY_EXPENSE_ON_ICE_CREAMS	MONTHLY_EXPENSE_ON_JAM_KETCHUP_PICKLES	MONTHLY_EXPENSE_ON_HEALTH_SUPPLEMENTS	MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	MONTHLY_EXPENSE_ON_MEAT_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_AND_FISH	MONTHLY_EXPENSE_ON_MEAT	ADJ_MONTHLY_EXPENSE_ON_MEAT	MONTHLY_EXPENSE_ON_FISH	ADJ_MONTHLY_EXPENSE_ON_FISH	MONTHLY_EXPENSE_ON_EGGS	ADJ_MONTHLY_EXPENSE_ON_EGGS	MONTHLY_EXPENSE_ON_READY_TO_EAT_FOOD	MONTHLY_EXPENSE_ON_TEA_COFFEE	MONTHLY_EXPENSE_ON_TEA	MONTHLY_EXPENSE_ON_COFFEE	MONTHLY_EXPENSE_ON_SUGAR_AND_OTHER_SWEETENERS	MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	ADJ_MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	MONTHLY_EXPENSE_ON_BEVERAGES	MONTHLY_EXPENSE_ON_BOTTLED_WATER	ADJ_MONTHLY_EXPENSE_ON_BOTTLED_WATER	MONTHLY_EXPENSE_ON_BABY_FOOD	MONTHLY_EXPENSE_ON_OTHER_FOODS	MONTHLY_EXPENSE_ON_INTOXICANTS	ADJ_MONTHLY_EXPENSE_ON_INTOXICANTS	MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	MONTHLY_EXPENSE_ON_CIGARETTES	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES	MONTHLY_EXPENSE_ON_BIDIS	ADJ_MONTHLY_EXPENSE_ON_BIDIS	MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	MONTHLY_EXPENSE_ON_LIQUOR	MONTHLY_EXPENSE_ON_CLOTHING_AND_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING	MONTHLY_EXPENSE_ON_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING_ACCESSORIES	MONTHLY_EXPENSE_ON_ARTIFICIAL_JEWELLERY	MONTHLY_EXPENSE_ON_BAGS_WALLETS_WATCHES_GLASSES	MONTHLY_EXPENSE_ON_GEMS_AND_JEWELLERY	MONTHLY_EXPENSE_ON_COSMETIC_AND_TOILETRIES	MONTHLY_EXPENSE_ON_DENTAL_CARE_PRODUCTS	MONTHLY_EXPENSE_ON_TOOTHPASTE	MONTHLY_EXPENSE_ON_TOOTHPOWDER	MONTHLY_EXPENSE_ON_TOOTHBRUSH	MONTHLY_EXPENSE_ON_BATHING_SOAP	MONTHLY_EXPENSE_ON_COSMETICS	MONTHLY_EXPENSE_ON_FACE_WASH	MONTHLY_EXPENSE_ON_SHAVING_ARTICLES	MONTHLY_EXPENSE_ON_HAIR_OIL	MONTHLY_EXPENSE_ON_SHAMPOO_AND_CONDITIONER	MONTHLY_EXPENSE_ON_OTHER_HAIR_COSMETICS	MONTHLY_EXPENSE_ON_OTHER_COSMETICS	MONTHLY_EXPENSE_ON_POWDER	MONTHLY_EXPENSE_ON_CREAMS	MONTHLY_EXPENSE_ON_DEODORANTS_AND_PERFUMES	MONTHLY_EXPENSE_ON_ALL_TYPES_OF_DETERGENT	MONTHLY_EXPENSE_ON_DETERGENT_BARS	MONTHLY_EXPENSE_ON_DETERGENT_LIQUIDS_AND_POWDER	MONTHLY_EXPENSE_ON_SCOURERS	MONTHLY_EXPENSE_ON_OTHER_HOUSECARE_PRODUCTS	MONTHLY_EXPENSE_ON_APPLIANCES	MONTHLY_EXPENSE_ON_KITCHEN_APPLIANCES	MONTHLY_EXPENSE_ON_HOUSEHOLD_APPLIANCES	MONTHLY_EXPENSE_ON_MOBILES_AND_ACCESSORIES	MONTHLY_EXPENSE_ON_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_RESTAURANTS	MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_LIQUOR_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_RECREATION	MONTHLY_EXPENSE_ON_ELECTRONIC_STORAGE_DEVICES	MONTHLY_EXPENSE_ON_ENTERTAINMENT	MONTHLY_EXPENSE_ON_TOYS	MONTHLY_EXPENSE_ON_BILLS_AND_RENT	MONTHLY_EXPENSE_ON_HOUSE_RENT	MONTHLY_EXPENSE_ON_WATER_CHARGES	MONTHLY_EXPENSE_ON_SOCIETY_CHARGES	MONTHLY_EXPENSE_ON_OTHER_TAXES	MONTHLY_EXPENSE_ON_POWER_AND_FUEL	ADJ_MONTHLY_EXPENSE_ON_POWER_AND_FUEL	MONTHLY_EXPENSE_ON_COOKING_FUEL	MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	MONTHLY_EXPENSE_ON_PETROL_AND_CNG	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_CNG	MONTHLY_EXPENSE_ON_DIESEL	ADJ_MONTHLY_EXPENSE_ON_DIESEL	MONTHLY_EXPENSE_ON_ELECTRICITY	MONTHLY_EXPENSE_ON_TRANSPORT	ADJ_MONTHLY_EXPENSE_ON_TRANSPORT	MONTHLY_EXPENSE_ON_BUS_TRAIN_AND_FERRY	MONTHLY_EXPENSE_ON_OUTSTATION_TAXI_BUS_TRAIN	MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	ADJ_MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	MONTHLY_EXPENSE_ON_AIRFARE	MONTHLY_EXPENSE_ON_PARKING_FEES	MONTHLY_EXPENSE_ON_TOLL_CHARGES	MONTHLY_EXPENSE_ON_COMMUNICATION_AND_INFO	MONTHLY_EXPENSE_ON_LANDLINE_PHONE	MONTHLY_EXPENSE_ON_CELL_PHONE	MONTHLY_EXPENSE_ON_CABLE_TV	MONTHLY_EXPENSE_ON_OTT	MONTHLY_EXPENSE_ON_INTERNET	MONTHLY_EXPENSE_ON_NEWSPAPERS_AND_MAGAZINES	MONTHLY_EXPENSE_ON_EDUCATION	MONTHLY_EXPENSE_ON_BOOKS_JOURNALS	MONTHLY_EXPENSE_ON_SCHOOL_ACADEMIC_BOOKS	MONTHLY_EXPENSE_ON_FICTION_NON_FICTION_BOOKS	MONTHLY_EXPENSE_ON_STATIONERY	MONTHLY_EXPENSE_ON_SCHOOL_COLLEGE_FEES	MONTHLY_EXPENSE_ON_PRIVATE_TUITION_FEES	MONTHLY_EXPENSE_ON_HOBBY_CLASSES	MONTHLY_EXPENSE_ON_SCHOOL_TRANSPORT	MONTHLY_EXPENSE_ON_ADDITIONAL_PROFESSIONAL_EDUCATION	MONTHLY_EXPENSE_ON_OVERSEAS_EDUCATION	MONTHLY_EXPENSE_ON_OTHERS_EDUCATION	MONTHLY_EXPENSE_ON_HEALTH	MONTHLY_EXPENSE_ON_MEDICINES	MONTHLY_EXPENSE_ON_DOCTORS_PHYSIOTHERAPISTS_FEE	MONTHLY_EXPENSE_ON_MEDICAL_TESTS	MONTHLY_EXPENSE_ON_HOSPITALISATION_FEES	MONTHLY_EXPENSE_ON_HEALTH_INSURANCE_PREMIUM	MONTHLY_EXPENSE_ON_SPECTACLES_CONTACT_LENSES_AND_OTHER_MEDICAL_AIDS	MONTHLY_EXPENSE_ON_HEALTH_ENHANCEMENT	MONTHLY_EXPENSE_ON_OTHER_BEAUTY_AND_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_FITNESS	MONTHLY_EXPENSE_ON_PARLOR_SPA	MONTHLY_EXPENSE_ON_ALL_EMIS	MONTHLY_EXPENSE_ON_EMI_FOR_HOUSE	MONTHLY_EXPENSE_ON_EMI_FOR_VEHICLES	MONTHLY_EXPENSE_ON_EMI_FOR_DURABLES	MONTHLY_EXPENSE_ON_OTHER_EMIS	MONTHLY_EXPENSE_ON_MISCELLANEOUS	MONTHLY_EXPENSE_ON_DOMESTIC_HELP	MONTHLY_EXPENSE_ON_MOTOR_VEHICLE_REPAIRS	MONTHLY_EXPENSE_ON_REMITTANCES_SENT	MONTHLY_EXPENSE_ON_SOCIAL_OBLIGATIONS	MONTHLY_EXPENSE_ON_RELIGIOUS_OBLIGATIONS	MONTHLY_EXPENSE_ON_PROFESSIONAL_CONSULTATION	MONTHLY_EXPENSE_ON_GENERAL_INSURANCE	MONTHLY_EXPENSE_ON_VACATION	MONTHLY_EXPENSE_ON_LIGHTING	MONTHLY_EXPENSE_ON_FURNITURE_AND_FURNISHINGS	MONTHLY_EXPENSE_ON_PAINTING_AND_RENOVATION	MONTHLY_EXPENSE_ON_UTENSILS	MONTHLY_EXPENSE_ON_POCKET_MONEY	MONTHLY_EXPENSE_ON_PETS	MONTHLY_EXPENSE_ON_BATTERIES
69036819	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11719	Mar 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Grown-up - dominant	Self-employed Entrepreneurs	Households of all literates	Male Majority	3 Members	10669	12137	3685	4792	790	310	270	210	510	574	0	160	425	798	250	520	175	278	135	210	497	315	531	190	316	125	215	85	114	130	180	110	113	55	123	0	0	0	250	275	140	122	110	153	0	0	0	0	0	0	0	0	0	0	0	0	0	140	140	0	200	170	162	0	170	162	0	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	580	0	580	0	250	75	40	0	35	40	85	0	0	45	0	0	0	40	0	0	50	50	0	0	0	0	0	0	0	200	443	200	443	0	0	0	0	0	0	0	0	0	0	2075	2098	1145	730	753	730	753	0	0	200	730	825	250	280	200	295	0	0	0	1749	0	1299	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	200	0	0	0	200	0	0	0	0	0	1200	0	1200	0	0	0	0	0	0	0	0	0	0	0	0	0
26203698	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11719	Mar 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Grown-up - dominant	Organised Farmers	Households of all literates	Balanced	2 Members	8385	9483	3385	4227	700	290	250	160	480	522	0	150	370	692	210	482	160	210	130	195	394	315	449	180	280	135	169	90	85	80	129	90	174	95	108	0	0	0	260	271	125	109	135	162	0	0	0	0	0	0	0	0	0	0	0	0	0	130	130	0	140	160	153	0	160	153	0	0	250	296	250	296	0	0	0	0	250	296	0	590	0	0	590	0	590	0	205	55	30	0	25	40	65	0	0	30	0	0	0	35	0	0	45	45	0	0	0	0	0	0	0	195	402	195	402	0	0	0	0	0	0	0	0	0	0	2025	2009	1145	720	704	720	704	0	0	160	665	684	230	250	185	204	0	0	0	650	0	300	350	0	0	0	220	0	0	0	220	0	0	0	0	0	0	0	200	0	0	0	0	0	0	200	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62934086	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11719	Mar 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Grown-up - dominant	Organised Farmers	Households of all literates	Male Majority	3 Members	10799	12219	3675	4878	790	310	270	210	510	554	0	165	420	817	230	506	190	311	140	230	498	315	566	190	370	125	196	80	97	125	187	90	164	95	152	0	0	0	235	291	140	135	95	156	0	0	0	0	0	0	0	0	0	0	0	0	0	140	140	0	170	170	147	0	170	147	0	0	230	264	230	264	0	0	0	0	230	264	0	1200	1200	0	0	0	0	0	240	40	40	0	0	50	90	0	0	50	0	0	0	40	0	0	60	60	0	0	0	0	0	0	0	230	447	230	447	0	0	0	0	0	0	0	0	0	0	2065	2048	1145	740	723	740	723	0	0	180	720	703	230	280	210	193	0	0	0	1899	0	1499	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	540	360	0	0	0	0	0	180	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14217257	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11719	Mar 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Grown-up - dominant	Self-employed Entrepreneurs	All Matriculates household	Male Majority	3 Members	8500	9730	3790	4838	775	300	270	205	530	562	0	160	460	834	270	529	190	305	160	215	488	355	585	200	382	155	203	110	113	125	163	85	114	70	130	0	0	0	205	253	120	139	85	114	0	0	0	0	0	0	0	0	0	0	0	0	0	140	140	0	200	200	161	0	200	161	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	250	0	250	0	255	60	40	0	20	45	90	0	0	50	0	0	0	40	0	0	60	60	0	0	0	0	0	0	0	290	405	290	405	0	0	0	0	0	0	0	0	0	0	2105	2080	1145	760	735	760	735	0	0	200	850	942	260	340	250	342	0	0	0	750	0	300	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	210	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69245754	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11719	Mar 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Grown-up - dominant	Organised Farmers	Households of all literates	Male Majority	3 Members	11163	13020	4368	5962	765	310	280	175	510	553	0	145	435	805	265	535	170	270	170	230	474	313	533	188	337	125	196	85	114	85	153	125	122	65	132	0	0	0	250	219	100	137	150	82	0	0	670	1309	490	1014	280	587	210	427	180	295	0	170	170	0	170	180	128	0	180	128	0	0	230	265	230	265	0	0	0	0	230	265	0	940	0	560	380	0	380	0	235	40	40	0	0	50	85	0	0	45	0	0	0	40	0	0	60	60	0	0	0	0	0	0	0	235	406	235	406	0	0	0	0	0	0	0	0	0	0	1995	2058	1145	650	713	650	713	0	0	200	640	634	180	250	210	204	0	0	0	650	0	300	350	0	0	0	260	0	0	0	260	0	0	0	0	0	0	0	210	0	0	0	0	0	0	210	0	0	0	210	0	0	0	0	0	1400	0	1400	0	0	0	0	0	0	0	0	0	0	0	0	0
53665236	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11719	Mar 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Grown-up - dominant	Self-employed Entrepreneurs	Households of all literates	Balanced	2 Members	6053	7263	3210	4196	700	290	250	160	420	515	0	125	395	728	235	504	160	224	120	200	402	290	464	190	312	100	152	90	150	85	149	90	107	80	123	0	0	0	195	210	110	76	85	134	0	0	0	0	0	0	0	0	0	0	0	0	0	130	130	0	130	160	143	0	160	143	0	0	190	225	190	225	0	0	0	0	190	225	0	0	0	0	0	0	0	0	170	30	30	0	0	30	70	0	0	30	0	0	0	40	0	0	40	40	0	0	0	0	0	0	0	180	416	180	416	0	0	0	0	0	0	0	0	0	0	900	883	0	735	718	735	718	0	0	165	363	333	175	0	188	158	0	0	0	600	0	250	350	0	0	0	220	0	0	0	220	0	0	0	0	0	0	0	220	0	0	0	0	0	0	220	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56293002	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11719	Mar 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Grown-up - dominant	Self-employed Entrepreneurs	Households of all literates	Male Majority	3 Members	9083	10484	4423	5576	740	300	270	170	525	569	0	155	430	847	250	525	180	322	140	210	485	313	572	188	376	125	196	85	114	120	149	85	95	80	123	0	0	0	295	230	130	141	165	89	0	0	740	900	540	666	320	387	220	279	200	234	0	140	140	0	200	165	117	0	165	117	0	0	210	196	210	196	0	0	0	0	210	196	0	0	0	0	0	0	0	0	270	70	40	0	30	45	95	0	0	55	0	0	0	40	0	0	60	60	0	0	0	0	0	0	0	240	451	240	451	0	0	0	0	0	0	0	0	0	0	2050	2033	1150	740	723	740	723	0	0	160	670	738	210	270	190	258	0	0	0	750	0	300	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470	270	0	0	0	0	0	200	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18918049	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11719	Mar 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Grown-up - dominant	Self-employed Entrepreneurs	Households of all literates	Female Majority	3 Members	8935	9988	3790	4764	780	295	270	215	510	574	0	155	440	821	245	536	195	285	145	215	488	335	516	185	313	150	203	110	114	120	147	150	128	120	180	0	0	0	210	243	130	137	80	106	0	0	0	0	0	0	0	0	0	0	0	0	0	135	135	0	170	195	168	0	195	168	0	0	290	243	290	243	0	0	0	0	290	243	0	450	0	0	450	0	450	0	255	70	40	0	30	40	90	0	0	50	0	0	0	40	0	0	55	55	0	0	0	0	0	0	0	280	414	280	414	0	0	0	0	0	0	0	0	0	0	2110	2056	1145	765	711	765	711	0	0	200	790	836	280	260	250	296	0	0	0	750	0	300	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	220	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22860712	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11719	Mar 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Balanced households with no Seniors	Self-employed Entrepreneurs	Households of all literates	Female Dominated	4 Members	12790	14536	3680	5421	1030	700	230	100	210	572	0	70	270	924	200	693	70	231	0	70	193	270	415	200	269	70	146	60	240	30	120	60	137	40	64	0	0	0	320	254	180	123	140	131	0	0	1090	1159	1020	879	820	213	200	666	70	280	0	0	0	0	110	50	133	0	50	133	0	0	1060	937	510	387	350	150	0	0	160	237	550	2350	950	0	1400	650	750	0	130	30	30	0	0	0	35	0	0	35	0	0	0	0	0	0	65	65	0	0	0	0	0	0	0	200	223	200	223	0	0	0	0	0	200	0	200	0	0	2140	2014	1190	740	614	740	614	0	0	210	520	751	450	0	70	301	0	0	0	600	0	300	300	0	0	0	850	850	0	850	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	110	0	0	0	110	0	0	0	0	0	950	0	950	0	0	0	0	0	0	0	0	0	0	0	0	0
17256712	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11719	Mar 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Grown-up - dominant	Organised Farmers	Households of all literates	Balanced	2 Members	9050	11223	3280	5515	960	550	220	190	210	604	0	0	290	851	210	679	80	172	0	70	210	290	313	220	270	70	43	80	160	50	61	40	96	40	80	0	0	0	60	171	0	0	60	171	0	0	1120	1923	1050	1615	850	1082	200	533	70	308	0	0	0	0	0	70	86	0	70	86	0	0	1340	1147	490	297	330	153	0	0	160	144	850	550	0	0	550	0	550	0	210	50	50	0	0	60	40	0	0	40	0	0	0	0	0	0	60	60	0	0	0	0	0	0	0	220	316	220	316	0	0	0	0	0	190	0	190	0	0	2230	2104	1160	860	734	860	734	0	0	210	310	471	240	0	70	231	0	0	0	600	0	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	120	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15420511	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11719	Mar 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Grown-up - dominant	Organised Farmers	Households of all literates	Male Majority	3 Members	11150	13596	3280	5369	1140	820	130	190	210	632	0	0	220	780	150	529	70	251	0	60	160	270	274	200	188	70	86	40	96	40	64	40	128	30	75	0	0	0	340	349	190	233	150	116	0	0	820	1556	740	1368	550	846	190	522	80	188	0	0	0	0	0	70	115	0	70	115	0	0	1250	1242	430	422	250	57	0	0	180	365	820	950	950	0	0	0	0	0	190	70	70	0	0	35	35	0	0	35	0	0	0	0	0	0	50	50	0	0	0	0	0	0	0	220	355	220	355	0	0	0	0	0	180	180	0	0	0	2060	2119	1190	650	709	650	709	0	0	220	710	881	650	0	60	231	0	0	0	600	0	300	300	0	0	0	650	650	650	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	110	0	0	0	110	0	0	0	0	0	950	0	950	0	0	0	0	0	0	0	0	0	0	0	0	0
10394367	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11719	Mar 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Grown-up - dominant	Managers/Supervisors	Matriculates majority household	Female Dominated	4 Members	10635	13202	3850	6461	1260	890	210	160	450	879	0	0	280	987	210	756	70	231	0	80	213	270	377	230	313	40	64	40	96	40	71	30	137	30	68	0	0	0	280	280	120	202	160	78	0	0	800	1764	700	1409	550	838	150	571	100	355	0	120	120	0	110	60	99	0	60	99	0	0	1450	1267	600	417	500	209	0	0	100	208	850	1685	85	0	1600	750	850	0	280	130	70	0	60	35	65	0	0	65	0	0	0	0	0	0	50	50	0	0	0	0	0	0	0	160	284	160	284	0	0	0	0	0	180	0	180	0	0	2250	2055	1160	850	655	850	655	0	0	240	70	280	0	0	70	280	0	0	0	600	0	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	110	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39204000	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11719	Mar 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Grown-up - dominant	Small/Marginal Farmers	Households of all literates	Only Females	1 Member	3238	6250	1980	4654	590	320	180	90	190	522	0	0	260	881	190	589	70	292	0	70	224	230	368	190	304	40	64	40	91	40	137	20	53	20	80	0	0	0	0	0	0	0	0	0	0	0	450	1622	410	1366	300	1000	110	366	40	256	0	0	0	0	0	70	86	0	70	86	0	0	190	253	190	253	0	0	0	0	190	253	0	0	0	0	0	0	0	0	68	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	38	38	0	0	0	0	0	0	0	140	215	140	215	0	0	0	0	0	110	0	110	0	0	130	130	0	0	0	0	0	0	0	130	70	270	0	0	70	270	0	0	0	550	0	250	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46290745	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11719	Mar 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Balanced households with no Seniors	Self-employed Entrepreneurs	Households of all literates	Balanced	2 Members	7185	9686	2950	4947	870	550	210	110	220	496	0	0	280	690	210	480	70	210	0	70	207	270	350	220	289	50	61	60	144	40	64	40	75	30	125	0	0	0	300	192	140	72	160	120	0	0	700	1605	630	1307	530	987	100	320	70	298	0	0	0	0	0	70	129	0	70	129	0	0	180	297	180	297	0	0	0	0	180	297	0	200	0	200	0	0	0	0	105	20	20	0	0	35	30	0	0	30	0	0	0	0	0	0	20	20	0	0	0	0	0	0	0	140	296	140	296	0	0	0	0	0	110	0	110	0	0	1320	1320	1100	0	0	0	0	0	0	220	70	301	0	0	70	301	0	0	0	600	0	300	300	0	0	0	650	650	650	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	110	0	0	0	110	0	0	0	0	0	750	0	750	0	0	0	0	0	0	0	0	0	0	0	0	0
